98.71674431549641,87.35489058417446,20.3535509215596,16.961292434633
99.52390783349597,87.72178309235608,20.3535509215596,16.961292434633
100.91809936458611,87.50164758744711,20.3535509215596,16.961292434633
100.84472086294979,86.40097006290226,20.3535509215596,16.961292434633
101.65188438094934,86.47434856453859,20.3535509215596,16.961292434633
102.1655338924036,86.40097006290226,20.3535509215596,16.961292434633
102.67918340385786,86.47434856453859,20.3535509215596,16.961292434633
102.89931890876683,86.25421305962962,20.3535509215596,16.961292434633
103.26621141694845,86.32759156126595,20.3535509215596,16.961292434633
103.48634692185742,86.69448406944757,20.3535509215596,16.961292434633
103.99999643331168,87.06137657762919,20.3535509215596,16.961292434633
104.71210308757641,87.59586023567482,19.919505317569712,16.599587764641427
104.4966620390151,87.81130128423612,19.919505317569712,16.599587764641427
105.28661255040653,87.45223286996729,19.919505317569712,16.599587764641427
105.29135326335158,87.83688248687473,19.494715866821537,16.245596555684614
105.78332886790251,87.62603579921004,19.494715866821537,16.245596555684614
105.85361109712407,87.6963180284316,19.494715866821537,16.245596555684614
105.85670425376237,87.15201203167598,19.92603645537496,16.605030379479135
105.4975181307354,87.51119815470295,19.926036455374962,16.605030379479135
106.28772760139475,88.73243097299466,19.926036455374962,16.605030379479135
106.9342626228433,88.66059374838927,19.926036455374962,16.605030379479135
107.29344874587028,89.16345432062704,19.926036455374962,16.605030379479135
107.29819101781216,88.71734167978782,19.501107726145882,16.25092310512157
107.7903278916101,88.22520480598988,19.501107726145882,16.25092310512157
107.79496904853764,88.33071860732097,19.085240730058192,15.904367275048493
108.82705892646949,87.29862872938912,19.085240730058192,15.904367275048493
108.16841080599163,87.2692543543772,18.678242222923213,15.565201852436012
108.10107212422884,86.66320621851203,18.678242222923213,15.565201852436012
108.5724428965684,86.999899627326,18.678242222923213,15.565201852436012
107.56236267012648,86.66320621851203,18.678242222923213,15.565201852436012
107.89905607894045,86.999899627326,18.678242222923213,15.565201852436012
108.10107212422884,87.33659303613997,18.678242222923213,15.565201852436012
108.03373344246604,86.8652222638004,18.678242222923213,15.565201852436012
107.96639476070325,87.33659303613997,18.678242222923213,15.565201852436012
107.89905607894046,87.40393171790276,18.678242222923213,15.565201852436012
107.83171739717767,87.87530249024233,18.678242222923213,15.565201852436012
107.4950239883637,88.3466732625819,18.678242222923213,15.565201852436012
107.2185320495369,87.96489156438221,19.09149833210539,15.90958194342116
107.01204639529493,88.8596627327641,19.09149833210539,15.90958194342116
106.11727522691305,89.616776798318,19.09149833210539,15.90958194342116
107.01204639529493,89.96091955538796,19.09149833210539,15.90958194342116
106.94321784388094,90.30506231245792,19.09149833210539,15.90958194342116
107.01204639529493,89.82326245255999,19.09149833210539,15.90958194342116
107.35618915236489,90.44271941528591,19.09149833210539,15.90958194342116
107.01204639529493,89.82326245255999,19.09149833210539,15.90958194342116
107.08087494670892,90.5803765181139,19.09149833210539,15.90958194342116
107.42501770377888,89.96091955538797,19.09149833210539,15.90958194342116
107.2185320495369,90.44271941528591,19.09149833210539,15.90958194342116
107.14970349812292,90.37389086387192,19.09149833210539,15.90958194342116
107.35618915236489,90.99334782659784,19.09149833210539,15.90958194342116
107.01204639529493,90.37389086387192,19.09149833210539,15.90958194342116
106.39258943256901,90.44271941528591,19.09149833210539,15.90958194342116
106.73673218963897,90.37389086387192,19.09149833210539,15.90958194342116
106.25493232974104,89.89209100397399,19.09149833210539,15.90958194342116
106.32376088115502,89.27263404124807,19.09149833210539,15.90958194342116
106.11727522691305,88.92849128417811,19.09149833210539,15.90958194342116
105.77313246984309,88.30903432145219,19.09149833210539,15.90958194342116
105.7043039184291,87.68957735872627,19.09149833210539,15.90958194342116
104.8504175966271,87.01371023619699,19.51389773270322,16.26158144391935
104.63936345508286,86.94335885568223,19.51389773270322,16.26158144391935
104.14690379147964,87.43581851928545,19.51389773270322,16.26158144391935
104.0765524109649,87.5061698998002,19.51389773270322,16.26158144391935
103.58409274736168,88.28003508546239,19.51389773270322,16.26158144391935
102.95093032272898,88.35038646597714,19.51389773270322,16.26158144391935
103.44338998633219,88.56144060752138,19.51389773270322,16.26158144391935
102.24741651758154,89.05390027112459,19.51389773270322,16.26158144391935
101.75495685397833,89.68706269575729,19.51389773270322,16.26158144391935
101.82530823449308,90.1795223593605,19.51389773270322,16.26158144391935
102.31776789809629,89.26495441266883,19.51389773270322,16.26158144391935
101.96601099552257,90.03881959833102,19.51389773270322,16.26158144391935
101.47355133191935,89.68706269575729,19.51389773270322,16.26158144391935
102.02066399121105,90.47073127151457,19.097757985873287,15.914798321561072
101.53870620580136,90.81498683252148,19.097757985873287,15.914798321561072
101.33215286919722,89.50681570069519,19.097757985873287,15.914798321561072
101.95181287900968,88.88715569088272,19.097757985873287,15.914798321561072
102.15836621561382,88.5429001298758,19.097757985873287,15.914798321561072
101.53870620580136,87.2347289980495,19.097757985873287,15.914798321561072
101.33215286919722,87.57898455905642,19.097757985873287,15.914798321561072
101.8141106546069,86.95932454924396,19.097757985873287,15.914798321561072
101.8171408075103,86.56896799218957,19.520295881310734,16.266913234425612
101.6742110237454,86.31600177511163,19.952182427684736,16.62681868973728
100.63257190801835,85.90818083945985,20.393624463897257,16.994687053247716
101.58837065574313,86.27579574243092,20.393624463897257,16.994687053247716
102.54416940346792,86.79045660659042,20.393624463897257,16.994687053247716
102.26556084689837,86.47560636799166,19.958724279546676,16.632270232955563
103.05706663284023,86.25974115364387,19.958724279546676,16.632270232955563
102.84120141849245,85.89996579639757,19.958724279546676,16.632270232955563
103.48879706153579,85.39628029625274,19.958724279546676,16.632270232955563
104.18708994386492,85.78168723055725,19.533098472621404,16.277582060517837
104.25751054094397,85.42958424516198,19.533098472621404,16.277582060517837
104.75045472049737,86.2042108130316,19.533098472621404,16.277582060517837
104.96171651173452,85.7112666334782,19.533098472621404,16.277582060517837
105.3138194971298,86.34505200718971,19.533098472621404,16.277582060517837
105.52508128836698,85.7112666334782,19.533098472621404,16.277582060517837
105.93698171659553,86.08845462767408,19.116549264229352,15.930457720191127
106.28157604295636,86.43304895403492,19.116549264229352,15.930457720191127
106.76400809986154,86.22629235821842,19.116549264229352,15.930457720191127
107.10860242622238,86.29521122349058,19.116549264229352,15.930457720191127
107.45319675258321,85.53710370549673,19.116549264229352,15.930457720191127
107.52211561785538,85.33034710968023,19.116549264229352,15.930457720191127
108.00454767476056,84.84791505277505,19.116549264229352,15.930457720191127
107.93562880948839,84.64115845695855,19.116549264229352,15.930457720191127
107.72887221367189,84.98575278331938,19.116549264229352,15.930457720191127
107.24644015676671,85.74386030131323,19.116549264229352,15.930457720191127
108.69373632748224,86.08845462767407,19.116549264229352,15.930457720191127
109.31400611493176,86.15737349294623,19.116549264229352,15.930457720191127
110.20995136346994,86.91548101094008,19.116549264229352,15.930457720191127
109.72751930656476,86.70872441512358,19.116549264229352,15.930457720191127
110.48562682455861,86.91548101094008,19.116549264229352,15.930457720191127
110.75588772845892,87.15176973391902,18.708883093172894,15.590735910977411
111.09313345042828,86.40982914558641,18.708883093172894,15.590735910977411
111.5652774611854,86.88197315634353,18.708883093172894,15.590735910977411
111.90252318315477,86.00513427922317,18.708883093172894,15.590735910977411
112.03699824544329,87.01651872571529,18.30991052600523,15.258258771671024
112.36705213743305,86.68646483372552,18.30991052600523,15.258258771671024
112.69710602942281,87.14854028251119,18.30991052600523,15.258258771671024
112.49907369422895,87.08252950411324,18.30991052600523,15.258258771671024
112.69710602942281,86.35641094173575,18.30991052600523,15.258258771671024
113.02715992141258,86.95050794731733,18.30991052600523,15.258258771671024
112.82912758621872,86.62045405532757,18.30991052600523,15.258258771671024
113.15918147820848,86.95050794731733,18.30991052600523,15.258258771671024
112.96114914301462,86.75247561212348,18.30991052600523,15.258258771671024
113.15918147820848,86.81848639052143,18.30991052600523,15.258258771671024
112.82912758621872,86.35641094173576,18.30991052600523,15.258258771671024
113.15918147820848,85.76231393615417,18.30991052600523,15.258258771671024
112.82912758621872,86.35641094173576,18.30991052600523,15.258258771671024
112.76311680782077,85.76231393615417,18.30991052600523,15.258258771671024
112.89472414145783,86.11588195282698,17.919446169004875,14.932871807504062
113.08853337860344,86.3096911899726,17.919446169004875,14.932871807504062
113.0239302995549,86.24508811092406,17.919446169004875,14.932871807504062
112.44250258811807,86.69730966426383,17.919446169004875,14.932871807504062
112.76551798336077,87.40794353379773,17.919446169004875,14.932871807504062
112.44250258811807,87.08492813855504,17.919446169004875,14.932871807504062
112.50710566716661,86.63270658521527,17.919446169004875,14.932871807504062
112.18409027192392,87.08492813855504,17.919446169004875,14.932871807504062
112.50710566716661,86.24508811092406,17.919446169004875,14.932871807504062
112.70091490431223,86.3096911899726,17.919446169004875,14.932871807504062
112.24869335097246,85.9866757947299,17.919446169004875,14.932871807504062
111.53805948143855,86.05127887377844,17.919446169004875,14.932871807504062
111.34425024429294,86.50350042711821,17.919446169004875,14.932871807504062
111.07899067467721,86.40533122911881,18.315913915494107,15.263261596245089
110.61676376835217,87.6599471177153,18.315913915494107,15.263261596245089
111.34312033543435,87.85804436328317,18.315913915494107,15.263261596245089
111.93741207213796,88.58440093036535,18.315913915494107,15.263261596245089
112.13550931770584,87.46184987214743,18.315913915494107,15.263261596245089
111.40915275062366,87.13168779620098,18.315913915494107,15.263261596245089
111.21105550505578,86.80152572025453,18.315913915494107,15.263261596245089
111.40915275062366,86.86755813544382,18.315913915494107,15.263261596245089
111.07899067467721,87.19772021139026,18.315913915494107,15.263261596245089
111.40915275062366,86.86755813544382,18.315913915494107,15.263261596245089
111.34312033543438,87.46184987214743,18.315913915494107,15.263261596245089
110.74882859873077,87.52788228733671,18.315913915494107,15.263261596245089
111.73931482657011,87.06565538101168,18.315913915494107,15.263261596245089
110.61676376835217,87.65994711771529,18.315913915494107,15.263261596245089
111.07899067467721,87.32978504176884,18.315913915494107,15.263261596245089
110.74882859873077,86.86755813544382,18.315913915494107,15.263261596245089
110.15453686202716,87.99010919366174,18.315913915494107,15.263261596245089
110.4846989379736,87.52788228733671,18.315913915494107,15.263261596245089
110.94692584429862,86.80152572025453,18.315913915494107,15.263261596245089
109.95643961645928,87.52788228733671,18.315913915494107,15.263261596245089
109.89040720127,87.32978504176884,18.315913915494107,15.263261596245089
110.35263410759504,87.52788228733671,18.315913915494107,15.263261596245089
110.55073135316289,87.32978504176884,18.315913915494107,15.263261596245089
110.08850444683787,87.52788228733671,18.315913915494107,15.263261596245089
110.63947960529164,87.29052382355152,18.721153510874412,15.600961259062009
110.43699946612053,86.95305692493301,18.721153510874412,15.600961259062009
109.9645458080546,87.15553706410412,18.721153510874412,15.600961259062009
109.96751619798437,86.77287827953194,19.135359032302507,15.946132526918756
109.4846094753534,86.70389160487036,19.135359032302507,15.946132526918756
109.55359615001497,87.0488249781782,19.135359032302507,15.946132526918756
109.6997796314195,86.65769985267954,19.558728850892198,16.29894070907683
108.82499600988467,86.40423557846073,19.991465726718182,16.659554772265153
108.22996113891767,87.04247367279595,20.433776905921825,17.02814742160152
108.59829973435137,87.11614139188269,20.433776905921825,17.02814742160152
108.37729657709114,86.89513823462246,20.433776905921825,17.02814742160152
107.61623610503369,87.08891565022506,20.885874219965345,17.404895183304454
108.14331945392573,86.7124275438736,20.885874219965345,17.404895183304454
108.21861707519602,87.08891565022506,20.885874219965345,17.404895183304454
107.28447552336425,86.50576757044121,21.347974187082073,17.78997848923506
108.13107491912098,86.27487682614392,21.347974187082073,17.78997848923506
107.1305483604994,86.1979132447115,21.347974187082073,17.78997848923506
107.66929343052641,85.81309533754936,21.347974187082073,17.78997848923506
108.51589282628314,85.58220459325207,21.347974187082073,17.78997848923506
107.20751194193181,85.50524101181965,21.347974187082073,17.78997848923506
108.4884946822619,84.58979188304713,21.820298115971262,18.183581763309387
106.83650026780921,85.76978789337048,21.820298115971262,18.183581763309387
106.1285026616152,85.37645588992936,21.820298115971262,18.183581763309387
105.57783785679764,84.8257910851118,21.820298115971262,18.183581763309387
106.1285026616152,84.11779347891779,21.820298115971262,18.183581763309387
106.99383306918565,83.88179427685311,21.820298115971262,18.183581763309387
105.65650425748586,84.27512628029423,21.820298115971262,18.183581763309387
105.42050505542119,84.35379268098245,21.820298115971262,18.183581763309387
105.8138370588623,85.37645588992935,21.820298115971262,18.183581763309387
106.36450186367986,85.14045668786467,21.820298115971262,18.183581763309387
105.34183865473297,86.00578709543512,21.820298115971262,18.183581763309387
105.26317225404475,86.39911909887624,21.820298115971262,18.183581763309387
105.87494964025642,87.27541158636792,21.354973686269226,17.795811405224352
105.18205032837712,86.89046752421275,21.354973686269226,17.795811405224352
105.56699439053229,86.19756821233345,21.354973686269226,17.795811405224352
105.18205032837712,85.19671365073002,21.354973686269226,17.795811405224352
104.95108389108401,84.19585908912659,21.354973686269226,17.795811405224352
105.02807270351505,84.73478077614382,21.354973686269226,17.795811405224352
105.56699439053229,84.19585908912659,21.354973686269226,17.795811405224352
105.02807270351505,84.88875840100589,21.354973686269226,17.795811405224352
105.25903914080816,85.27370246316106,21.354973686269226,17.795811405224352
105.02807270351505,85.04273602586795,21.354973686269226,17.795811405224352
104.88474292259644,86.64240208011228,20.899572440188543,17.416310366823783
104.8093959185635,86.26566705994755,20.899572440188543,17.416310366823783
105.48751895486001,85.43685001558514,20.899572440188543,17.416310366823783
104.6587019104976,86.26566705994755,20.899572440188543,17.416310366823783
104.73404891453055,85.43685001558514,20.899572440188543,17.416310366823783
103.75453786210224,85.96427904381576,20.899572440188543,17.416310366823783
105.35723139557025,86.36785392258747,20.453882762849577,17.04490230237465
105.28349117889029,84.96678980566823,20.453882762849577,17.04490230237465
105.20975096221032,85.0405300223482,20.453882762849577,17.04490230237465
104.10364771201091,84.81930937230831,20.453882762849577,17.04490230237465
104.8192646700341,85.21427793267942,20.01769755212375,16.68141462676979
104.89143235230898,84.27609806310592,20.01769755212375,16.68141462676979
104.241923211835,84.92560720357989,20.01769755212375,16.68141462676979
105.1801030814085,85.28644561495432,20.01769755212375,16.68141462676979
104.241923211835,85.93595475542828,20.01769755212375,16.68141462676979
103.88108480046057,87.59581144775065,20.01769755212375,16.68141462676979
104.81926467003407,88.24532058822462,20.01769755212375,16.68141462676979
105.03576771685874,89.3278358223479,20.01769755212375,16.68141462676979
104.96360003458386,89.68867423372232,20.01769755212375,16.68141462676979
105.3244384459583,89.18350045779813,20.01769755212375,16.68141462676979
105.3292025338065,89.84828301655185,19.590814122397735,16.325678435331447
105.96486057759674,89.3538823158261,19.590814122397735,16.325678435331447
105.752974563,89.14199630122936,19.590814122397735,16.325678435331447
106.24737526372574,88.78885294356812,19.590814122397735,16.325678435331447
106.88303330751599,88.43570958590688,19.590814122397735,16.325678435331447
107.23617666517723,87.65879419905214,19.590814122397735,16.325678435331447
106.88303330751599,87.58816552751989,19.590814122397735,16.325678435331447
106.24737526372574,86.81125014066515,19.590814122397735,16.325678435331447
107.58932002283848,86.3168494399394,19.590814122397735,16.325678435331447
106.85965588048836,86.20952387383728,20.024260884855785,16.686884070713155
107.36499527740904,85.84856716175109,20.024260884855785,16.686884070713155
107.00403856532284,85.34322776483042,20.024260884855785,16.686884070713155
107.79814333191248,84.98227105274422,20.024260884855785,16.686884070713155
107.72595198949524,84.33254897098907,20.024260884855785,16.686884070713155
108.98319392571113,84.16256530586826,19.597237490082353,16.331031241735296
108.62993473695511,83.38539509060499,19.597237490082353,16.331031241735296
109.58797293553155,83.08284008733713,19.17932049782397,15.982767081519976
109.38053743782234,83.29027558504634,19.17932049782397,15.982767081519976
110.14113426275611,83.35942075094941,19.17932049782397,15.982767081519976
110.07198909685304,83.8434369122709,19.17932049782397,15.982767081519976
110.41771492636839,83.77429174636784,19.17932049782397,15.982767081519976
111.17831175130216,84.25830790768933,19.17932049782397,15.982767081519976
110.55600525817454,84.74232406901082,19.17932049782397,15.982767081519976
111.59318274672059,84.39659823949548,19.17932049782397,15.982767081519976
112.53079050583895,84.50037095819465,18.77031571130411,15.641929759420092
112.05709611225225,84.16201781991843,18.77031571130411,15.641929759420092
112.7138103221098,83.87222935995958,18.370033075050998,15.30836089587583
113.4423131206753,85.26300742994825,18.370033075050998,15.30836089587583
112.7138103221098,85.59414506565983,18.370033075050998,15.30836089587583
113.8671899821306,86.07654157445042,17.97828658658304,14.9819054888192
114.58015725137119,86.78950884369101,17.97828658658304,14.9819054888192
114.58443597066481,86.38700326024932,17.594894209977593,14.662411841647994
115.0284670364914,86.06983821323033,17.594894209977593,14.662411841647994
115.8530961587408,85.49894112859613,17.594894209977593,14.662411841647994
115.2821990741066,85.68924015680753,17.594894209977593,14.662411841647994
114.89012030319566,86.11934298694847,17.98418124437335,14.986817703644457
116.25168594598632,86.83254403793406,17.98418124437335,14.986817703644457
116.96488699697191,86.89738049711457,17.98418124437335,14.986817703644457
117.02972345615242,87.09188987465609,17.98418124437335,14.986817703644457
117.48357867041598,87.28639925219761,17.98418124437335,14.986817703644457
118.19677972140157,87.09188987465609,17.98418124437335,14.986817703644457
118.26161618058208,86.50836174203151,17.98418124437335,14.986817703644457
118.53354096473198,86.00623093606653,18.382081254405108,15.31840104533759
118.99743775408723,85.80741802634286,18.382081254405108,15.31840104533759
119.41289118030211,85.29417754806119,18.78878480215882,15.657320668465681
118.71309877097893,84.91013637640228,19.204486665906582,16.003738888255487
117.8130322274686,85.39478759213861,19.204486665906582,16.003738888255487
118.67806611170182,85.57690740334557,19.629385933389766,16.357821611158137
119.41539588177415,85.1756844205505,20.063686097166013,16.71973841430501
120.0663972018938,85.68201878064357,20.063686097166013,16.71973841430501
120.1387306819071,85.0310174605239,20.063686097166013,16.71973841430501
119.84173016751977,84.77100936737821,20.507595152065807,17.089662626721505
120.50713477350774,84.10560476139025,20.507595152065804,17.089662626721505
120.51038861187605,83.07278029954263,20.961325694805257,17.467771412337715
120.88823684414295,84.05518570343654,20.961325694805257,17.467771412337715
120.81266719768958,83.07278029954263,20.961325694805257,17.467771412337715
121.34165472286323,82.39265348146223,20.961325694805257,17.467771412337715
120.7177525040272,82.74824083488541,21.425095025802825,17.854245854835685
120.94947736375747,82.36203273533499,21.425095025802825,17.854245854835685
120.87223574384737,81.82134139596441,21.425095025802825,17.854245854835685
121.03591154927295,82.8259015586409,21.899125253248712,18.249271044373927
121.11486213746679,82.58904979405938,21.899125253248712,18.249271044373927
121.2821592610376,82.46907847246797,22.38364339947684,18.6530361662307
121.3628566390208,83.03396011835045,22.38364339947684,18.6530361662307
122.08913304086971,82.95326274036724,22.38364339947684,18.6530361662307
123.29959371061787,82.22698633851834,22.38364339947684,18.6530361662307
123.86447535650035,83.27605225230008,22.38364339947684,18.6530361662307
122.5284503362706,82.48363828926026,22.87888150969026,19.06573459140855
123.96492229845825,83.5614460135024,22.390982470266742,18.65915205855562
122.9634632985067,82.60127038748041,22.886382957421393,19.071985797851163
124.36613061649618,82.68378022971508,22.886382957421397,19.071985797851163
124.77867982766955,82.10621133407236,22.886382957421397,19.071985797851163
125.73845734000727,82.38909681129672,22.39832394736554,18.665269956137948
126.3664408582113,82.97727607911234,21.920672942704847,18.26722745225404
125.7139842190663,82.20125200281896,22.40566783156219,18.67138985963516
126.44097519529439,82.60513587850123,22.40566783156219,18.67138985963516
127.84773593970841,83.03779377219838,21.927860216358994,18.27321684696583
129.37689072717558,83.46122511214699,21.460241992467964,17.883534993723302
130.22794236216313,83.69333010350724,21.460241992467964,17.883534993723302
131.57534369300447,84.25687541155878,21.00259586805027,17.502163223375224
133.18593784333274,83.93262351216937,20.554709185081002,17.128924320900836
133.85287112734727,83.41389762460251,20.554709185081002,17.128924320900836
134.37159701491413,82.89517173703565,20.554709185081002,17.128924320900836
135.334945091824,82.82106803881182,20.554709185081002,17.128924320900836
135.03067602898764,82.55469672103543,21.009482125800922,17.507901771500766
135.56087878153696,81.87300746775773,21.009482125800922,17.507901771500766
136.09108153408627,82.25172371957866,21.009482125800922,17.507901771500766
136.77277078736395,81.72152096702935,21.009482125800922,17.507901771500766
138.38389279367345,82.85727361207587,20.56144859131095,17.134540492759125
139.49581287950724,81.89360953768659,20.56144859131095,17.134540492759125
140.75598897678555,82.85727361207587,20.56144859131095,17.134540492759125
142.01616507406385,82.93140161779813,20.56144859131095,17.134540492759125
142.97982914845312,83.30204164640939,20.56144859131095,17.134540492759125
143.64698119995342,83.67268167502066,20.56144859131095,17.134540492759125
144.50925883725276,83.64103526183085,20.122969506893835,16.769141255744863
145.45237259251482,83.71358247377408,20.122969506893835,16.769141255744863
146.68567519554983,83.06065756628496,20.122969506893835,16.769141255744863
147.48369452692543,83.5684880498876,20.122969506893835,16.769141255744863
149.14277761183865,83.15717621253593,20.56819020723386,17.140158506028218
149.91537128393097,82.89063018781225,21.02326141556891,17.519384512974092
150.54778838260523,82.30364612023565,21.48840107438837,17.907000895323645
151.74761814644071,83.16660975724058,21.030154449067076,17.525128707555897
152.42997818546255,82.7875208466729,21.030154449067076,17.525128707555897
153.56724491716557,82.86333862878644,21.030154449067076,17.525128707555897
154.85614721309565,82.63588528244583,21.030154449067076,17.525128707555897
156.4483206374799,82.40843193610522,21.030154449067076,17.525128707555897
157.2823162407288,83.39406310358117,21.030154449067076,17.525128707555897
157.81304071552353,83.4698808856947,21.030154449067076,17.525128707555897
158.49540075454536,83.2424275393541,21.030154449067076,17.525128707555897
158.97070325494795,83.4418605719131,21.495446616252686,17.91287218021057
162.411752970363,84.90266093754128,21.037049742628984,17.53087478552415
163.29397578649323,84.13926904510642,20.58842832040665,17.157023600338874
163.07129996285414,84.65884596693095,20.58842832040665,17.157023600338874
164.3331296301423,83.39701629964279,20.58842832040665,17.157023600338874
164.91036899595952,82.50681920311862,20.149373885140147,16.791144904283456
165.12829618646612,81.70775283792781,20.149373885140147,16.791144904283456
166.072647345328,80.908686472737,20.149373885140147,16.791144904283456
166.43585932950563,80.4001896948883,20.149373885140147,16.791144904283456
167.00078889684298,80.64924457296564,19.719682417951013,16.433068681625844
168.06718819709437,80.57815128628222,19.719682417951013,16.433068681625844
167.93483403974702,80.82189500415188,19.299154250724825,16.082628542270687
168.5610287597485,80.7523178130406,19.299154250724825,16.082628542270687
169.18722347974997,81.93513006193226,19.299154250724825,16.082628542270687
169.3959550530838,81.86555287082098,19.299154250724825,16.082628542270687
169.54338984825333,81.90419780601302,19.726148038522112,16.438456698768427
169.3300401074082,82.68648018911186,19.726148038522112,16.438456698768427
170.25455565107046,82.61536360883015,19.726148038522112,16.438456698768427
170.75237171304246,83.96657863418271,19.726148038522112,16.438456698768427
171.10795461445105,83.32652941164729,19.726148038522112,16.438456698768427
171.60577067642305,84.25104495530957,19.726148038522112,16.438456698768427
172.53028622008532,84.17992837502786,19.726148038522112,16.438456698768427
172.74363596093045,84.9622107581267,19.726148038522112,16.438456698768427
173.38368518346587,84.74886101728156,19.726148038522112,16.438456698768427
173.88150124543787,85.10444391869012,19.726148038522112,16.438456698768427
174.094850986283,85.46002682009869,19.726148038522112,16.438456698768427
174.73490020881843,85.24667707925354,19.726148038522112,16.438456698768427
175.47586460603202,85.72887774348554,20.162589063874414,16.802157553228678
174.87573642357802,85.16592433461807,20.608686346912634,17.17390528909386
174.95003472924594,85.83460908562944,20.60868634691263,17.17390528909386
174.87573642357802,85.46311755728979,20.60868634691263,17.17390528909386
175.03317530892758,86.12106068176622,21.06465353233807,17.55387794361506
175.4128860790114,85.28569698758183,21.06465353233807,17.55387794361506
175.73138826332797,85.95819707771611,21.53070899174105,17.94225749311754
176.27474485848975,85.10435099960472,21.53070899174105,17.94225749311754
176.04187774627755,84.40574966296813,21.53070899174105,17.94225749311754
176.58523434143933,83.86239306780634,21.53070899174105,17.94225749311754
176.50761197070193,84.09526018001853,21.53070899174105,17.94225749311754
176.74047908291413,84.17288255075593,21.53070899174105,17.94225749311754
177.74956990250033,84.40574966296812,21.53070899174105,17.94225749311754
178.60341598061171,84.17288255075593,21.53070899174105,17.94225749311754
177.90481464397513,84.71623914591773,21.53070899174105,17.94225749311754
177.51670279028812,84.79386151665513,21.53070899174105,17.94225749311754
178.0600593854499,84.56099440444294,21.53070899174105,17.94225749311754
177.9024091290299,85.40943993433999,22.007075928183323,18.33922994015277
177.57664083596234,84.63035709384283,22.493982483094378,18.74498540257865
177.98211667154743,84.8736425951939,22.493982483094378,18.74498540257865
178.06321183866444,83.81940542267265,22.493982483094378,18.74498540257865
178.79306834271765,83.41392958708752,22.493982483094378,18.74498540257865
179.0363538440687,83.00845375150243,22.493982483094378,18.74498540257865
178.8853792327169,82.3485207895007,22.01429153134646,18.345242942788715
179.4409397753443,83.5390076665594,22.01429153134646,18.345242942788715
178.8342018558584,83.65811943515247,21.54483013362979,17.95402511135816
178.7565285699469,83.42509957741798,21.54483013362979,17.95402511135816
179.30024157132738,83.34742629150648,21.54483013362979,17.95402511135816
179.99930114453082,84.04648586470994,21.54483013362979,17.95402511135816
178.9895484276814,83.0367331478605,21.54483013362979,17.95402511135816
179.2225682854159,84.66787215200189,21.54483013362979,17.95402511135816
178.52350871221245,84.12415915062142,21.54483013362979,17.95402511135816
178.5286362621936,84.83965735467535,21.085380141623467,17.571150118019556
178.97327014154047,85.68643590329955,20.635728059085228,17.19644004923769
179.26500849037018,85.36784800088455,20.195664942644495,16.82972078553708
178.4641063177832,86.16875017347151,20.195664942644495,16.82972078553708
178.24567845253222,85.51346657771855,20.195664942644495,16.82972078553708
177.49348643728925,84.94958959737498,20.642494029500504,17.202078357917085
177.03349599025555,84.99092446237286,21.0992092099032,17.582674341586
177.82603623408673,84.40181987911686,21.566029213672305,17.971691011393588
177.50679671564544,82.99302824332777,22.043177610024806,18.36931467502067
177.10944706738712,84.66189676601269,22.043177610024806,18.36931467502067
176.65510809184548,84.01518963439744,21.573100207979696,17.977583506649747
177.6661857117304,84.5596160451047,21.573100207979696,17.977583506649747
176.81065849490471,83.704088828279,21.573100207979696,17.977583506649747
177.71536138027787,83.3710291656513,21.113047348122777,17.594206123435647
176.72584533074388,83.75161226162591,21.113047348122777,17.594206123435647
176.8871372183523,82.68829541381194,21.580173520699994,17.98347793391666
176.0313294324942,83.54410319967005,21.580173520699994,17.98347793391666
175.28657908039224,83.5108888486588,21.1199698203188,17.599974850265667
175.2899300926192,83.55317980524197,21.58724915259335,17.989374293827794
174.12253689031488,84.40926815359848,21.58724915259335,17.989374293827794
174.51166795774964,84.1757895131376,21.58724915259335,17.989374293827794
173.70764612911117,84.21901615353552,22.06486704009448,18.387389200078733
173.54608471957,83.27282502170084,22.55305222335657,18.794210186130474
173.8870918708973,81.96827067292728,23.052038503798332,19.21003208649861
172.80670007784005,81.71894948991407,23.052038503798332,19.21003208649861
172.465463321316,81.42021492938143,23.56206485569487,19.635054046412392
171.8708426062626,81.16537748007283,23.56206485569487,19.635054046412392
172.80524658706082,80.74064839789183,23.56206485569487,19.635054046412392
171.0213844419006,80.99548584720043,23.56206485569487,19.635054046412392
170.32007266685477,80.69014177529604,24.083375540627117,20.069479617189266
171.1014997565829,80.77696700748805,24.08337554062712,20.069479617189266
170.14642220247075,81.21109316844813,24.08337554062712,20.069479617189266
169.24943160849472,80.17834394039436,24.616220224463497,20.51351685371958
168.80570043026202,80.79956758992012,24.616220224463497,20.51351685371958
169.78190902237392,80.35583641168742,24.616220224463497,20.51351685371958
170.98530712774038,82.02872006991957,24.091271913652648,20.076059928043872
170.2036238536306,82.2892811612895,24.091271913652648,20.076059928043872
170.71164388419845,82.58705957897024,23.5775182836868,19.647931903072333
169.9466301645606,83.3520732986081,23.5775182836868,19.647931903072333
170.37163778658163,83.09706872539549,23.5775182836868,19.647931903072333
170.116633213369,84.03208549384178,23.5775182836868,19.647931903072333
170.20163473777322,85.13710531109648,23.5775182836868,19.647931903072333
170.02899752833358,84.65518280469787,24.09917087571337,20.082642396427808
169.31169913100962,84.16259778148056,24.632365031338523,20.52697085944877
